0,7,8,28,35,37
0,7,8,28,35,38
0,7,8,28,35,39
0,7,8,28,35,40
0,7,8,28,35,41
0,7,8,28,35,42
0,7,8,28,35,43
0,7,8,28,35,44
0,7,8,28,35,45
0,7,8,28,35,46
0,7,8,28,35,47
0,7,8,28,35,48
0,7,8,28,35,49
0,7,8,28,35,50
0,7,8,28,35,51
0,7,8,28,35,52
0,7,8,28,35,53
0,7,8,28,35,54
0,7,8,28,36,46
0,7,8,28,36,47
0,7,8,28,36,48
0,7,8,28,36,50
0,7,8,28,36,51
0,7,8,28,36,55
0,7,8,28,37,38
0,7,8,28,37,39
0,7,8,28,37,40
0,7,8,28,37,41
0,7,8,28,37,42
0,7,8,28,37,43
0,7,8,28,37,44
0,7,8,28,37,45
0,7,8,28,37,47
0,7,8,28,37,48
0,7,8,28,37,49
0,7,8,28,37,50
0,7,8,28,37,51
0,7,8,28,37,52
0,7,8,28,37,53
0,7,8,28,37,54
0,7,8,28,37,55
0,7,8,28,38,39
0,7,8,28,38,40
0,7,8,28,38,41
0,7,8,28,38,42
0,7,8,28,38,43
0,7,8,28,38,44
0,7,8,28,38,45
0,7,8,28,38,46
0,7,8,28,38,47
0,7,8,28,38,48
0,7,8,28,38,49
0,7,8,28,38,50
0,7,8,28,38,51
0,7,8,28,38,53
0,7,8,28,38,54
0,7,8,28,38,55
0,7,8,28,39,40
0,7,8,28,39,41
0,7,8,28,39,42
0,7,8,28,39,43
0,7,8,28,39,44
0,7,8,28,39,45
0,7,8,28,39,46
0,7,8,28,39,47
0,7,8,28,39,48
0,7,8,28,39,49
0,7,8,28,39,50
0,7,8,28,39,51
0,7,8,28,39,52
0,7,8,28,39,53
0,7,8,28,39,54
0,7,8,28,40,41
0,7,8,28,40,42
0,7,8,28,40,43
0,7,8,28,40,44
0,7,8,28,40,45
0,7,8,28,40,47
0,7,8,28,40,48
0,7,8,28,40,49
0,7,8,28,40,50
0,7,8,28,40,51
0,7,8,28,40,52
0,7,8,28,40,53
0,7,8,28,40,54
0,7,8,28,40,55
0,7,8,28,41,42
0,7,8,28,41,43
0,7,8,28,41,44
0,7,8,28,41,45
0,7,8,28,41,46
0,7,8,28,41,47
0,7,8,28,41,48
0,7,8,28,41,49
0,7,8,28,41,50
0,7,8,28,41,51
0,7,8,28,41,52
0,7,8,28,41,53
0,7,8,28,41,54
0,7,8,28,41,55
0,7,8,28,42,43
0,7,8,28,42,44
0,7,8,28,42,45
0,7,8,28,42,46
0,7,8,28,42,47
0,7,8,28,42,48
0,7,8,28,42,49
0,7,8,28,42,50
0,7,8,28,42,51
0,7,8,28,42,52
0,7,8,28,42,53
0,7,8,28,42,54
0,7,8,28,42,55
0,7,8,28,43,44
0,7,8,28,43,45
0,7,8,28,43,46
0,7,8,28,43,47
0,7,8,28,43,48
0,7,8,28,43,49
0,7,8,28,43,50
0,7,8,28,43,51
0,7,8,28,43,53
0,7,8,28,43,54
0,7,8,28,43,55
0,7,8,28,44,45
0,7,8,28,44,46
0,7,8,28,44,47
0,7,8,28,44,48
0,7,8,28,44,49
0,7,8,28,44,50
0,7,8,28,44,51
0,7,8,28,44,52
0,7,8,28,44,53
0,7,8,28,44,54
0,7,8,28,44,55
0,7,8,28,45,46
0,7,8,28,45,47
0,7,8,28,45,48
0,7,8,28,45,49
0,7,8,28,45,50
0,7,8,28,45,51
0,7,8,28,45,52
0,7,8,28,45,53
0,7,8,28,45,54
0,7,8,28,46,50
0,7,8,28,46,52
0,7,8,28,46,53
0,7,8,28,46,54
0,7,8,28,46,55
0,7,8,28,47,48
0,7,8,28,47,49
0,7,8,28,47,50
0,7,8,28,47,51
0,7,8,28,47,53
0,7,8,28,47,54
0,7,8,28,47,55
0,7,8,28,48,49
0,7,8,28,48,50
0,7,8,28,48,51
0,7,8,28,48,52
0,7,8,28,48,53
0,7,8,28,48,54
0,7,8,28,49,50
0,7,8,28,49,51
0,7,8,28,49,53
0,7,8,28,49,54
0,7,8,28,49,55
0,7,8,28,50,51
0,7,8,28,50,52
0,7,8,28,50,53
0,7,8,28,50,54
0,7,8,28,50,55
0,7,8,28,51,52
0,7,8,28,51,53
0,7,8,28,51,54
0,7,8,28,52,55
0,7,8,28,53,54
0,7,8,33,34,35
0,7,8,33,34,36
0,7,8,33,34,37
0,7,8,33,34,38
0,7,8,33,34,39
0,7,8,33,34,41
0,7,8,33,34,42
0,7,8,33,34,43
0,7,8,33,34,44
0,7,8,33,34,45
0,7,8,33,34,53
0,7,8,33,34,54
0,7,8,33,34,55
0,7,8,33,35,36
0,7,8,33,35,37
0,7,8,33,35,38
0,7,8,33,35,41
0,7,8,33,35,43
0,7,8,33,35,44
0,7,8,33,35,53
0,7,8,33,36,41
0,7,8,33,36,42
0,7,8,33,36,44
0,7,8,33,36,46
0,7,8,33,36,47
0,7,8,33,36,48
0,7,8,33,36,49
0,7,8,33,36,50
0,7,8,33,36,51
0,7,8,33,36,53
0,7,8,33,36,54
0,7,8,33,36,55
0,7,8,33,37,38
0,7,8,33,37,39
0,7,8,33,37,40
0,7,8,33,37,41
0,7,8,33,37,42
0,7,8,33,37,43
0,7,8,33,37,44
0,7,8,33,37,45
0,7,8,33,37,47
0,7,8,33,37,48
0,7,8,33,37,49
0,7,8,33,37,50
0,7,8,33,37,51
0,7,8,33,37,53
0,7,8,33,37,54
0,7,8,33,37,55
0,7,8,33,38,39
0,7,8,33,38,41
0,7,8,33,38,42
0,7,8,33,38,43
0,7,8,33,38,44
0,7,8,33,38,45
0,7,8,33,38,47
0,7,8,33,38,48
0,7,8,33,38,49
0,7,8,33,38,50
0,7,8,33,38,51
0,7,8,33,38,53
0,7,8,33,38,54
0,7,8,33,38,55
0,7,8,33,39,41
0,7,8,33,39,42
0,7,8,33,39,43
0,7,8,33,39,44
0,7,8,33,39,45
0,7,8,33,39,48
0,7,8,33,39,49
0,7,8,33,39,50
0,7,8,33,39,51
0,7,8,33,39,53
0,7,8,33,39,54
0,7,8,33,41,42
0,7,8,33,41,43
0,7,8,33,41,44
0,7,8,33,41,45
0,7,8,33,41,53
0,7,8,33,41,54
0,7,8,33,41,55
0,7,8,33,42,43
0,7,8,33,42,44
0,7,8,33,42,45
0,7,8,33,42,53
0,7,8,33,42,54
0,7,8,33,42,55
0,7,8,33,43,44
0,7,8,33,43,45
0,7,8,33,43,49
0,7,8,33,43,50
0,7,8,33,43,51
0,7,8,33,43,53
0,7,8,33,43,54
0,7,8,33,43,55
0,7,8,33,44,45
0,7,8,33,44,50
0,7,8,33,44,51
0,7,8,33,44,53
0,7,8,33,44,54
0,7,8,33,44,55
0,7,8,33,45,51
0,7,8,33,45,53
0,7,8,33,45,54
0,7,8,33,53,54
0,7,8,34,36,41
0,7,8,34,36,44
0,7,8,34,36,46
0,7,8,34,36,47
0,7,8,34,36,49
0,7,8,34,36,50
0,7,8,34,36,52
0,7,8,34,36,53
0,7,8,34,37,38
0,7,8,34,37,40
0,7,8,34,37,41
0,7,8,34,37,43
0,7,8,34,37,44
0,7,8,34,37,47
0,7,8,34,37,49
0,7,8,34,37,50
0,7,8,34,37,52
0,7,8,34,37,53
0,7,8,34,38,39
0,7,8,34,38,41
0,7,8,34,38,42
0,7,8,34,38,43
0,7,8,34,38,44
0,7,8,34,38,45
0,7,8,34,38,47
0,7,8,34,38,48
0,7,8,34,38,49
0,7,8,34,38,50
0,7,8,34,38,51
0,7,8,34,38,53
0,7,8,34,38,54
0,7,8,34,38,55
0,7,8,34,41,42
0,7,8,34,41,43
0,7,8,34,41,44
0,7,8,34,41,45
0,7,8,34,41,52
0,7,8,34,41,53
0,7,8,34,41,54
0,7,8,34,41,55
0,7,8,34,43,44
0,7,8,34,43,45
0,7,8,34,43,49
0,7,8,34,43,50
0,7,8,34,43,51
0,7,8,34,43,53
0,7,8,34,43,54
0,7,8,34,43,55
0,7,8,34,44,50
0,7,8,34,44,52
0,7,8,34,44,53
0,7,8,34,52,55
0,7,8,34,53,54
0,7,8,36,41,46
0,7,8,36,41,47
0,7,8,36,41,48
0,7,8,36,41,49
0,7,8,36,41,50
0,7,8,36,41,51
0,7,8,36,41,52
0,7,8,36,41,53
0,7,8,36,41,54
0,7,8,36,41,55
0,7,8,36,44,46
0,7,8,36,44,47
0,7,8,36,44,49
0,7,8,36,44,50
0,7,8,36,44,52
0,7,8,36,44,53
0,7,8,36,46,52
0,7,8,36,46,53
0,7,8,36,47,48
0,7,8,36,47,49
0,7,8,36,47,50
0,7,8,36,47,51
0,7,8,36,47,53
0,7,8,36,47,54
0,7,8,36,47,55
0,7,8,36,49,50
0,7,8,36,49,51
0,7,8,36,49,53
0,7,8,36,49,54
0,7,8,36,49,55
0,7,8,36,50,52
0,7,8,36,50,53
0,7,8,36,52,55
0,7,8,36,53,54
0,7,8,37,38,39
0,7,8,37,38,40
0,7,8,37,38,41
0,7,8,37,38,42
0,7,8,37,38,43
0,7,8,37,38,44
0,7,8,37,38,45
0,7,8,37,38,47
0,7,8,37,38,48
0,7,8,37,38,49
0,7,8,37,38,50
0,7,8,37,38,51
0,7,8,37,38,53
0,7,8,37,38,54
0,7,8,37,38,55
0,7,8,37,40,41
0,7,8,37,40,43
0,7,8,37,40,44
0,7,8,37,40,52
0,7,8,37,40,53
0,7,8,37,41,42
0,7,8,37,41,43
0,7,8,37,41,44
0,7,8,37,41,45
0,7,8,37,41,47
0,7,8,37,41,48
0,7,8,37,41,49
0,7,8,37,41,50
0,7,8,37,41,51
0,7,8,37,41,52
0,7,8,37,41,53
0,7,8,37,41,54
0,7,8,37,41,55
0,7,8,37,43,44
0,7,8,37,43,45
0,7,8,37,43,47
0,7,8,37,43,48
0,7,8,37,43,49
0,7,8,37,43,50
0,7,8,37,43,51
0,7,8,37,43,53
0,7,8,37,43,54
0,7,8,37,43,55
0,7,8,37,44,47
0,7,8,37,44,49
0,7,8,37,44,50
0,7,8,37,44,52
0,7,8,37,44,53
0,7,8,37,47,48
0,7,8,37,47,49
0,7,8,37,47,50
0,7,8,37,47,51
0,7,8,37,47,53
0,7,8,37,47,54
0,7,8,37,47,55
0,7,8,37,49,50
0,7,8,37,49,51
0,7,8,37,49,53
0,7,8,37,49,54
0,7,8,37,49,55
0,7,8,37,50,52
0,7,8,37,50,53
0,7,8,37,52,55
0,7,8,37,53,54
0,7,8,38,39,41
0,7,8,38,39,43
0,7,8,38,39,44
0,7,8,38,39,47
0,7,8,38,39,49
0,7,8,38,39,50
0,7,8,38,39,53
0,7,8,38,41,42
0,7,8,38,41,43
0,7,8,38,41,44
0,7,8,38,41,45
0,7,8,38,41,47
0,7,8,38,41,48
0,7,8,38,41,49
0,7,8,38,41,50
0,7,8,38,41,51
0,7,8,38,41,53
0,7,8,38,41,54
0,7,8,38,41,55
0,7,8,38,42,43
0,7,8,38,42,44
0,7,8,38,42,45
0,7,8,38,42,47
0,7,8,38,42,49
0,7,8,38,42,50
0,7,8,38,42,51
0,7,8,38,42,53
0,7,8,38,42,54
0,7,8,38,42,55
0,7,8,38,43,44
0,7,8,38,43,45
0,7,8,38,43,47
0,7,8,38,43,48
0,7,8,38,43,49
0,7,8,38,43,50
0,7,8,38,43,51
0,7,8,38,43,53
0,7,8,38,43,54
0,7,8,38,43,55
0,7,8,38,44,45
0,7,8,38,44,47
0,7,8,38,44,48
0,7,8,38,44,49
0,7,8,38,44,50
0,7,8,38,44,51
0,7,8,38,44,53
0,7,8,38,44,54
0,7,8,38,44,55
0,7,8,38,45,47
0,7,8,38,45,48
0,7,8,38,45,49
0,7,8,38,45,50
0,7,8,38,45,51
0,7,8,38,45,53
0,7,8,38,45,54
0,7,8,38,47,53
0,7,8,38,47,54
0,7,8,38,47,55
0,7,8,38,48,53
0,7,8,38,49,50
0,7,8,38,49,51
0,7,8,38,49,53
0,7,8,38,49,54
0,7,8,38,49,55
0,7,8,38,50,51
0,7,8,38,50,53
0,7,8,38,50,54
0,7,8,38,50,55
0,7,8,38,51,53
0,7,8,38,51,54
0,7,8,38,53,54
0,7,8,41,42,43
0,7,8,41,42,44
0,7,8,41,42,52
0,7,8,41,42,53
0,7,8,41,43,44
0,7,8,41,43,45
0,7,8,41,43,49
0,7,8,41,43,50
0,7,8,41,43,51
0,7,8,41,43,53
0,7,8,41,43,54
0,7,8,41,43,55
0,7,8,41,44,45
0,7,8,41,44,50
0,7,8,41,44,51
0,7,8,41,44,53
0,7,8,41,44,54
0,7,8,41,44,55
0,7,8,41,45,51
0,7,8,41,45,52
0,7,8,41,45,53
0,7,8,41,45,54
0,7,8,41,52,55
0,7,8,41,53,54
0,7,8,43,44,45
0,7,8,43,44,49
0,7,8,43,44,50
0,7,8,43,44,51
0,7,8,43,44,53
0,7,8,43,44,54
0,7,8,43,44,55
0,7,8,43,45,49
0,7,8,43,45,50
0,7,8,43,45,53
0,7,8,43,49,53
0,7,8,43,49,54
0,7,8,43,49,55
0,7,8,43,50,53
0,7,8,43,50,54
0,7,8,43,50,55
0,7,8,43,51,53
0,7,8,43,53,54
0,7,8,44,50,52
0,7,8,44,50,53
0,7,8,44,52,55
0,7,8,44,53,54
0,7,16,21,31,36
0,7,16,21,31,37
0,7,16,21,31,39
0,7,16,21,31,40
0,7,16,21,31,41
0,7,16,21,31,42
0,7,16,21,31,45
0,7,16,21,31,47
0,7,16,21,31,48
0,7,16,21,31,50
0,7,16,21,31,51
0,7,16,21,31,55
0,7,16,21,32,36
0,7,16,21,32,37
0,7,16,21,32,38
0,7,16,21,32,40
0,7,16,21,32,41
0,7,16,21,32,43
0,7,16,21,32,44
0,7,16,21,32,46
0,7,16,21,32,47
0,7,16,21,32,49
0,7,16,21,32,50
0,7,16,21,32,52
0,7,16,21,32,53
0,7,16,21,36,46
0,7,16,21,36,47
0,7,16,21,36,48
0,7,16,21,36,50
0,7,16,21,36,51
0,7,16,21,36,55
0,7,16,21,37,38
0,7,16,21,37,39
0,7,16,21,37,40
0,7,16,21,37,41
0,7,16,21,37,42
0,7,16,21,37,43
0,7,16,21,37,44
0,7,16,21,37,45
0,7,16,21,37,47
0,7,16,21,37,48
0,7,16,21,37,49
0,7,16,21,37,50
0,7,16,21,37,51
0,7,16,21,37,52
0,7,16,21,37,53
0,7,16,21,37,54
0,7,16,21,37,55
0,7,16,21,39,40
0,7,16,21,39,41
0,7,16,21,39,42
0,7,16,21,39,45
0,7,16,21,39,46
0,7,16,21,39,47
0,7,16,21,39,48
0,7,16,21,39,50
0,7,16,21,39,51
0,7,16,21,40,41
0,7,16,21,40,42
0,7,16,21,40,43
0,7,16,21,40,44
0,7,16,21,40,45
0,7,16,21,40,47
0,7,16,21,40,48
0,7,16,21,40,49
0,7,16,21,40,50
0,7,16,21,40,51
0,7,16,21,40,53
0,7,16,21,40,54
0,7,16,21,40,55
0,7,16,21,41,42
0,7,16,21,41,45
0,7,16,21,41,47
0,7,16,21,41,48
0,7,16,21,41,50
0,7,16,21,41,51
0,7,16,21,41,55
0,7,16,21,42,44
0,7,16,21,42,45
0,7,16,21,42,47
0,7,16,21,42,48
0,7,16,21,42,49
0,7,16,21,42,50
0,7,16,21,42,51
0,7,16,21,42,52
0,7,16,21,42,53
0,7,16,21,42,54
0,7,16,21,42,55
0,7,16,21,45,46
0,7,16,21,45,47
0,7,16,21,45,48
0,7,16,21,45,50
0,7,16,21,45,51
0,7,16,21,46,55
0,7,16,21,47,48
0,7,16,21,47,49
0,7,16,21,47,50
0,7,16,21,47,51
0,7,16,21,47,53
0,7,16,21,47,54
0,7,16,21,47,55
0,7,16,21,48,50
0,7,16,21,48,51
0,7,16,21,48,53
0,7,16,21,48,54
0,7,16,21,50,51
0,7,16,21,50,55
0,7,16,21,51,54
0,7,16,22,23,24
0,7,16,22,23,25
0,7,16,22,23,26
0,7,16,22,23,27
0,7,16,22,23,28
0,7,16,22,23,29
0,7,16,22,23,30
0,7,16,22,23,31
0,7,16,22,23,32
0,7,16,22,23,33
0,7,16,22,23,34
0,7,16,22,23,35
0,7,16,22,23,37
0,7,16,22,23,38
0,7,16,22,23,39
0,7,16,22,23,40
0,7,16,22,23,41
0,7,16,22,23,42
0,7,16,22,23,43
0,7,16,22,23,44
0,7,16,22,23,45
0,7,16,22,23,47
0,7,16,22,23,48
0,7,16,22,23,49
0,7,16,22,23,50
0,7,16,22,23,51
0,7,16,22,23,53
0,7,16,22,23,54
0,7,16,22,23,55
0,7,16,22,25,26
0,7,16,22,25,27
0,7,16,22,25,29
0,7,16,22,25,30
0,7,16,22,25,31
0,7,16,22,25,32
0,7,16,22,25,35
0,7,16,22,25,37
0,7,16,22,25,39
0,7,16,22,25,40
0,7,16,22,25,41
0,7,16,22,25,42
0,7,16,22,25,45
0,7,16,22,25,47
0,7,16,22,25,48
0,7,16,22,25,50
0,7,16,22,25,51
0,7,16,22,26,27
0,7,16,22,26,29
0,7,16,22,26,30
0,7,16,22,26,31
0,7,16,22,26,32
0,7,16,22,26,35
0,7,16,22,26,47
0,7,16,22,26,48
0,7,16,22,26,50
0,7,16,22,26,51
0,7,16,22,26,55
0,7,16,22,27,28
0,7,16,22,27,29
0,7,16,22,27,30
0,7,16,22,27,31
0,7,16,22,27,32
0,7,16,22,27,33
0,7,16,22,27,34
0,7,16,22,27,35
0,7,16,22,27,37
0,7,16,22,27,38
0,7,16,22,27,39
0,7,16,22,27,40
0,7,16,22,27,41
0,7,16,22,27,42
0,7,16,22,27,43
0,7,16,22,27,44
0,7,16,22,27,45
0,7,16,22,27,47
0,7,16,22,27,48
0,7,16,22,27,49
0,7,16,22,27,50
0,7,16,22,27,51
0,7,16,22,27,53
0,7,16,22,27,54
0,7,16,22,27,55
0,7,16,22,29,30
0,7,16,22,29,31
0,7,16,22,29,32
0,7,16,22,29,35
0,7,16,22,29,37
0,7,16,22,29,39
0,7,16,22,29,40
0,7,16,22,29,41
0,7,16,22,29,42
0,7,16,22,29,45
0,7,16,22,29,47
0,7,16,22,29,48
0,7,16,22,29,50
0,7,16,22,29,51
0,7,16,22,29,55
0,7,16,22,30,31
0,7,16,22,30,32
0,7,16,22,30,33
0,7,16,22,30,34
0,7,16,22,30,35
0,7,16,22,30,37
0,7,16,22,30,38
0,7,16,22,30,39
0,7,16,22,30,40
0,7,16,22,30,41
0,7,16,22,30,42
0,7,16,22,30,43
0,7,16,22,30,44
0,7,16,22,30,45
0,7,16,22,30,48
0,7,16,22,30,49
0,7,16,22,30,50
0,7,16,22,30,51
0,7,16,22,30,53
0,7,16,22,30,54
0,7,16,22,30,55
0,7,16,22,31,32
0,7,16,22,31,35
0,7,16,22,31,37
0,7,16,22,31,39
0,7,16,22,31,40
0,7,16,22,31,41
0,7,16,22,31,42
0,7,16,22,31,45
0,7,16,22,31,48
0,7,16,22,31,50
0,7,16,22,31,51
0,7,16,22,31,55
0,7,16,22,32,34
0,7,16,22,32,35
0,7,16,22,32,37
0,7,16,22,32,38
0,7,16,22,32,39
0,7,16,22,32,40
0,7,16,22,32,41
0,7,16,22,32,42
0,7,16,22,32,43
0,7,16,22,32,44
0,7,16,22,32,45
0,7,16,22,32,47
0,7,16,22,32,48
0,7,16,22,32,49
0,7,16,22,32,50
0,7,16,22,32,51
0,7,16,22,32,53
0,7,16,22,32,54
0,7,16,22,32,55
0,7,16,22,35,37
0,7,16,22,35,39
0,7,16,22,35,40
0,7,16,22,35,41
0,7,16,22,35,42
0,7,16,22,35,45
0,7,16,22,35,47
0,7,16,22,35,48
0,7,16,22,35,50
0,7,16,22,35,51
0,7,16,22,37,38
0,7,16,22,37,39
0,7,16,22,37,40
0,7,16,22,37,41
0,7,16,22,37,42
0,7,16,22,37,43
0,7,16,22,37,44
0,7,16,22,37,45
0,7,16,22,37,48
0,7,16,22,37,49
0,7,16,22,37,50
0,7,16,22,37,51
0,7,16,22,37,53
0,7,16,22,37,54
0,7,16,22,37,55
0,7,16,22,39,40
0,7,16,22,39,41
0,7,16,22,39,42
0,7,16,22,39,45
0,7,16,22,39,47
0,7,16,22,39,48
0,7,16,22,39,50
0,7,16,22,39,51
0,7,16,22,40,41
0,7,16,22,40,42
0,7,16,22,40,43
0,7,16,22,40,44
0,7,16,22,40,45
0,7,16,22,40,48
0,7,16,22,40,50
0,7,16,22,40,51
0,7,16,22,40,53
0,7,16,22,40,54
0,7,16,22,40,55
0,7,16,22,41,42
0,7,16,22,41,45
0,7,16,22,41,48
0,7,16,22,41,50
0,7,16,22,41,51
0,7,16,22,41,55
0,7,16,22,42,44
0,7,16,22,42,45
0,7,16,22,42,48
0,7,16,22,42,49
0,7,16,22,42,50
0,7,16,22,42,51
0,7,16,22,42,53
0,7,16,22,42,54
0,7,16,22,42,55
0,7,16,22,45,47
0,7,16,22,45,48
0,7,16,22,45,50
0,7,16,22,45,51
0,7,16,22,47,55
0,7,16,22,48,50
0,7,16,22,48,51
0,7,16,22,48,53
0,7,16,22,48,54
0,7,16,22,50,51
0,7,16,22,50,55
0,7,16,22,51,54
0,7,16,23,24,25
0,7,16,23,24,27
0,7,16,23,24,29
0,7,16,23,24,30
0,7,16,23,24,31
0,7,16,23,24,32
0,7,16,23,24,35
0,7,16,23,24,37
0,7,16,23,24,39
0,7,16,23,24,40
0,7,16,23,24,41
0,7,16,23,24,42
0,7,16,23,24,45
0,7,16,23,24,48
0,7,16,23,24,50
0,7,16,23,24,51
0,7,16,23,24,55
0,7,16,23,25,27
0,7,16,23,25,28
0,7,16,23,25,29
0,7,16,23,25,30
0,7,16,23,25,31
0,7,16,23,25,32
0,7,16,23,25,33
0,7,16,23,25,34
0,7,16,23,25,35
0,7,16,23,25,37
0,7,16,23,25,38
0,7,16,23,25,39
0,7,16,23,25,40
0,7,16,23,25,41
0,7,16,23,25,42
0,7,16,23,25,43
0,7,16,23,25,44
0,7,16,23,25,45
0,7,16,23,25,48
0,7,16,23,25,50
0,7,16,23,25,51
0,7,16,23,25,53
0,7,16,23,25,54
0,7,16,23,27,28
0,7,16,23,27,29
0,7,16,23,27,30
0,7,16,23,27,31
0,7,16,23,27,32
0,7,16,23,27,33
0,7,16,23,27,34
0,7,16,23,27,35
0,7,16,23,27,37
0,7,16,23,27,38
0,7,16,23,27,39
0,7,16,23,27,40
0,7,16,23,27,41
0,7,16,23,27,42
0,7,16,23,27,43
0,7,16,23,27,44
0,7,16,23,27,45
0,7,16,23,27,48
0,7,16,23,27,50
0,7,16,23,27,51
0,7,16,23,27,53
0,7,16,23,27,54
0,7,16,23,27,55
0,7,16,23,28,29
0,7,16,23,28,30
0,7,16,23,28,31
0,7,16,23,28,32
0,7,16,23,28,33
0,7,16,23,28,34
0,7,16,23,28,35
0,7,16,23,28,37
0,7,16,23,28,39
0,7,16,23,28,40
0,7,16,23,28,41
0,7,16,23,28,42
0,7,16,23,28,43
0,7,16,23,28,44
0,7,16,23,28,45
0,7,16,23,28,48
0,7,16,23,28,50
0,7,16,23,28,51
0,7,16,23,28,53
0,7,16,23,28,54
0,7,16,23,28,55
0,7,16,23,29,30
0,7,16,23,29,31
0,7,16,23,29,32
0,7,16,23,29,33
0,7,16,23,29,34
0,7,16,23,29,35
0,7,16,23,29,37
0,7,16,23,29,38
0,7,16,23,29,39
0,7,16,23,29,40
0,7,16,23,29,41
0,7,16,23,29,42
0,7,16,23,29,43
0,7,16,23,29,44
0,7,16,23,29,45
0,7,16,23,29,48
0,7,16,23,29,50
0,7,16,23,29,51
0,7,16,23,29,53
0,7,16,23,29,54
0,7,16,23,29,55
0,7,16,23,30,32
0,7,16,23,30,33
0,7,16,23,30,34
0,7,16,23,30,35
0,7,16,23,30,38
0,7,16,23,30,39
0,7,16,23,30,44
0,7,16,23,30,45
0,7,16,23,30,55
0,7,16,23,31,32
0,7,16,23,31,34
0,7,16,23,31,35
0,7,16,23,31,37
0,7,16,23,31,38
0,7,16,23,31,39
0,7,16,23,31,41
0,7,16,23,31,42
0,7,16,23,31,44
0,7,16,23,31,45
0,7,16,23,31,48
0,7,16,23,31,50
0,7,16,23,31,51
0,7,16,23,31,53
0,7,16,23,31,54
0,7,16,23,31,55
0,7,16,23,32,33
0,7,16,23,32,34
0,7,16,23,32,35
0,7,16,23,32,37
0,7,16,23,32,38
0,7,16,23,32,39
0,7,16,23,32,40
0,7,16,23,32,41
0,7,16,23,32,42
0,7,16,23,32,43
0,7,16,23,32,44
0,7,16,23,32,45
0,7,16,23,32,48
0,7,16,23,32,50
0,7,16,23,32,51
0,7,16,23,32,53
0,7,16,23,32,54
0,7,16,23,32,55
0,7,16,23,33,35
0,7,16,23,33,37
0,7,16,23,33,38
0,7,16,23,33,39
0,7,16,23,33,42
0,7,16,23,33,44
0,7,16,23,33,45
0,7,16,23,33,48
0,7,16,23,33,51
0,7,16,23,33,54
0,7,16,23,33,55
0,7,16,23,34,35
0,7,16,23,34,37
0,7,16,23,34,38
0,7,16,23,34,39
0,7,16,23,34,41
0,7,16,23,34,42
0,7,16,23,34,43
0,7,16,23,34,44
0,7,16,23,34,45
0,7,16,23,34,48
0,7,16,23,34,50
0,7,16,23,34,51
0,7,16,23,34,53
0,7,16,23,34,54
0,7,16,23,34,55
0,7,16,23,35,37
0,7,16,23,35,38
0,7,16,23,35,39
0,7,16,23,35,41
0,7,16,23,35,42
0,7,16,23,35,43
0,7,16,23,35,44
0,7,16,23,35,45
0,7,16,23,35,48
0,7,16,23,35,50
0,7,16,23,35,51
0,7,16,23,35,53
0,7,16,23,35,54
0,7,16,23,37,48
0,7,16,23,37,50
0,7,16,23,37,51
0,7,16,23,37,53
0,7,16,23,37,54
0,7,16,23,37,55
0,7,16,23,38,48
0,7,16,23,38,50
0,7,16,23,38,51
0,7,16,23,38,55
0,7,16,23,39,41
0,7,16,23,39,42
0,7,16,23,39,43
0,7,16,23,39,44
0,7,16,23,39,45
0,7,16,23,39,48
0,7,16,23,39,50
0,7,16,23,39,51
0,7,16,23,39,53
0,7,16,23,39,54
0,7,16,23,41,42
0,7,16,23,41,44
0,7,16,23,41,45
0,7,16,23,41,48
0,7,16,23,41,50
0,7,16,23,41,51
0,7,16,23,41,53
0,7,16,23,41,54
0,7,16,23,41,55
0,7,16,23,42,43
0,7,16,23,42,44
0,7,16,23,42,45
0,7,16,23,42,48
0,7,16,23,42,50
0,7,16,23,42,51
0,7,16,23,42,53
0,7,16,23,42,54
0,7,16,23,42,55
0,7,16,23,43,45
0,7,16,23,43,55
0,7,16,23,44,45
0,7,16,23,44,48
0,7,16,23,44,50
0,7,16,23,44,51
0,7,16,23,44,53
0,7,16,23,44,54
0,7,16,23,44,55
0,7,16,23,45,48
0,7,16,23,45,50
0,7,16,23,45,51
0,7,16,23,45,53
0,7,16,23,45,54
0,7,16,23,48,50
0,7,16,23,48,51
0,7,16,23,48,53
0,7,16,23,48,54
0,7,16,23,50,51
0,7,16,23,50,53
0,7,16,23,50,54
0,7,16,23,50,55
0,7,16,23,51,53
0,7,16,23,51,54
0,7,16,23,53,54
0,7,16,25,27,28
0,7,16,25,27,29
0,7,16,25,27,31
0,7,16,25,27,32
0,7,16,25,27,34
0,7,16,25,27,35
0,7,16,25,27,39
0,7,16,25,27,41
0,7,16,25,27,42
0,7,16,25,27,44
0,7,16,25,27,45
0,7,16,25,27,48
0,7,16,25,27,50
0,7,16,25,27,51
0,7,16,25,27,53
0,7,16,25,27,54
0,7,16,25,29,31
0,7,16,25,29,32
0,7,16,25,29,35
0,7,16,25,29,39
0,7,16,25,29,41
0,7,16,25,29,42
0,7,16,25,29,45
0,7,16,25,29,48
0,7,16,25,29,50
0,7,16,25,29,51
0,7,16,25,31,32
0,7,16,25,31,35
0,7,16,25,31,39
0,7,16,25,31,41
0,7,16,25,31,42
0,7,16,25,31,45
0,7,16,25,31,50
0,7,16,25,31,51
0,7,16,25,32,34
0,7,16,25,32,35
0,7,16,25,32,39
0,7,16,25,32,41
0,7,16,25,32,42
